image_name,target
ISIC_3373667,0.036544152369388974
ISIC_3373821,0.07022556962598267
ISIC_3374030,0.02548885494166136
ISIC_3374412,0.034956998969557854
ISIC_3374972,0.026188863058348177
ISIC_3377854,0.06690755039680482
ISIC_3378318,0.04229931877312661
ISIC_3378470,0.03698056877715635
ISIC_3379289,0.04609648842461339
ISIC_3379679,0.03307081743994474
ISIC_3379766,0.03734958815692997
ISIC_3379782,0.035860581439126016
ISIC_3380844,0.03429067503757706
ISIC_3381859,0.03116934892639027
ISIC_3382817,0.03743424852968932
ISIC_3383442,0.03250053375783005
ISIC_3383938,0.02680822796707964
ISIC_3389048,0.025330907242789552
ISIC_3390258,0.036514562508018975
ISIC_3392039,0.029902269283052445
ISIC_3392622,0.06571088894168282
ISIC_3393209,0.028488707581196787
ISIC_3393442,0.09353164903877449
ISIC_3394090,0.054560663704556464
ISIC_3395453,0.029121373643358227
ISIC_3397549,0.033529788866591456
ISIC_3401258,0.03475615568971014
ISIC_3402403,0.034701531922972206
ISIC_3402626,0.031491733056879044
ISIC_3402640,0.03213638145534468
ISIC_3404515,0.042501286079994205
ISIC_3405704,0.3556531037462845
ISIC_3406505,0.02957197669589043
ISIC_3406688,0.03665139903868437
ISIC_3407682,0.024963545103748326
ISIC_3408262,0.03618084122980833
ISIC_3409294,0.04465494813020231
ISIC_3412012,0.8406609408880309
ISIC_3412626,0.02698840479993344
ISIC_3414807,0.028794041249720286
ISIC_3415159,0.02827312424367285
ISIC_3417723,0.028672416781461235
ISIC_3418755,0.026785859690640925
ISIC_3419045,0.04337001976584435
ISIC_3420136,0.03503735844142665
ISIC_3420737,0.02798996065528765
ISIC_3421393,0.03192282134819927
ISIC_3421658,0.05094173665980969
ISIC_3422999,0.031204192898406317
ISIC_3423176,0.03490447151644278
ISIC_3424542,0.029515261401800632
ISIC_3425357,0.036094061657025146
ISIC_3426239,0.028102158245821483
ISIC_3426652,0.04148319901170969
ISIC_3427395,0.1015821039674675
ISIC_3429651,0.03458804453950977
ISIC_3430660,0.026113824170763494
ISIC_3433692,0.06036793607913972
ISIC_3433708,0.029890334638460157
ISIC_3433727,0.029501731780743595
ISIC_3433909,0.05507976258244038
ISIC_3434018,0.09638440964167594
ISIC_3434879,0.04095213487724419
ISIC_3437859,0.03464235007859698
ISIC_3438023,0.08517263618325233
ISIC_3438368,0.07757882582994177
ISIC_3438565,0.02947602267046242
ISIC_3441090,0.09348258154619639
ISIC_3442265,0.030666084985525133
ISIC_3442805,0.026407274600799086
ISIC_3443692,0.03857518605435191
ISIC_3445802,0.03391980141553736
ISIC_3447520,0.06977345230442523
ISIC_3447914,0.034425847300014974
ISIC_3447990,0.0300378594071641
ISIC_3448149,0.027169585235134505
ISIC_3448670,0.028367677182538034
ISIC_3449240,0.033409015653186803
ISIC_3449582,0.033425542349060824
ISIC_3449602,0.032772299949217314
ISIC_3450017,0.10657404834027291
ISIC_3450067,0.026231388560666372
ISIC_3450983,0.03302424460707378
ISIC_3451012,0.0903123716413498
ISIC_3451175,0.029731860914374443
ISIC_3451507,0.03565177870573283
ISIC_3452839,0.030451309514829536
ISIC_3455140,0.03518533927332736
ISIC_3457077,0.03772642578371239
ISIC_3458396,0.04849664027136374
ISIC_3459670,0.05192578581365585
ISIC_3459856,0.034292622125631333
ISIC_3460127,0.039566987540748125
ISIC_3464219,0.029532998067705152
ISIC_3464225,0.042840403162358764
ISIC_3466071,0.04325261229035091
ISIC_3466188,0.04351201143841887
ISIC_3466571,0.055600702208930014
ISIC_3469005,0.041920516016235344
ISIC_3469516,0.042285364526453595
ISIC_3469595,0.04141698818201123
ISIC_3470805,0.031097519298470017
ISIC_3478008,0.030781940980431563
ISIC_3478382,0.028221776895025925
ISIC_3478788,0.043946364288128856
ISIC_3481229,0.03832112125206565
ISIC_3481499,0.23173898313624952
ISIC_3481778,0.04609341259679127
ISIC_3483100,0.028124811266459465
ISIC_3483280,0.03190420493307152
ISIC_3483521,0.02947007919545937
ISIC_3485414,0.049450705052001
ISIC_3485976,0.03273321283348369
ISIC_3488803,0.03599924410778856
ISIC_3489151,0.027244989953652765
ISIC_3489184,0.028300662864727023
ISIC_3490275,0.0347233459025445
ISIC_3491221,0.029047525755683423
ISIC_3491478,0.0293643219904871
ISIC_3493834,0.02766683454509545
ISIC_3493888,0.03264305222283173
ISIC_3496996,0.034928038935306646
ISIC_3498847,0.029291830909348962
ISIC_3499096,0.035168715245974064
ISIC_3499287,0.04006456620971317
ISIC_3501266,0.03614407257311774
ISIC_3503673,0.03082019758973141
ISIC_3504251,0.04170423912699985
ISIC_3505673,0.03196838991375446
ISIC_3506170,0.052822448991049764
ISIC_3506189,0.06333478558396913
ISIC_3506334,0.028139528631964877
ISIC_3507357,0.027823572602803708
ISIC_3508787,0.02691756501569395
ISIC_3509298,0.029769318375335693
ISIC_3509813,0.05047098640175533
ISIC_3510420,0.04758281319361401
ISIC_3510753,0.03369303699226952
ISIC_3511448,0.030116124471315765
ISIC_3512113,0.03649446271941233
ISIC_3512857,0.16640467814129065
ISIC_3513671,0.03790072933269834
ISIC_3514171,0.03873147496226073
ISIC_3514405,0.04974851324120903
ISIC_3517002,0.03532461575130367
ISIC_3517843,0.03202237287158966
ISIC_3518063,0.030891372304988868
ISIC_3519356,0.02791485153855457
ISIC_3520797,0.02830277271264315
ISIC_3520935,0.6123554975209962
ISIC_3521944,0.03144546763101549
ISIC_3522002,0.03400213182402945
ISIC_3524072,0.03219216190169725
ISIC_3524316,0.0571386161903988
ISIC_3524850,0.03766191376004239
ISIC_3525133,0.030053596844351292
ISIC_3525685,0.028264794309372905
ISIC_3527350,0.033160051754292964
ISIC_3528123,0.030666023317323685
ISIC_3529946,0.03094417975601387
ISIC_3531790,0.025994878258164884
ISIC_3533009,0.027976515281044292
ISIC_3533339,0.03195956178858385
ISIC_3533428,0.06381015737458572
ISIC_3533937,0.08185258988451577
ISIC_3535619,0.05679595227872944
ISIC_3535724,0.03105939538645458
ISIC_3537248,0.15725941117497064
ISIC_3537350,0.027308372428306957
ISIC_3537735,0.031090628221583365
ISIC_3537941,0.02533950227939606
ISIC_3538455,0.03242491045353413
ISIC_3539380,0.24926856405060957
ISIC_3541142,0.03694868844728613
ISIC_3541283,0.029386956841332437
ISIC_3547590,0.07408269936603547
ISIC_3548128,0.025595469166435243
ISIC_3549355,0.03144205266240854
ISIC_3549689,0.03311079185375691
ISIC_3549882,0.029943842093736645
ISIC_3550074,0.02757746986740351
ISIC_3550301,0.037804277379662514
ISIC_3550427,0.04084551314707565
ISIC_3552980,0.03255032759546089
ISIC_3553158,0.031364716068489076
ISIC_3554298,0.03504042015964985
ISIC_3554304,0.039518692240973485
ISIC_3554670,0.028825192150409226
ISIC_3555756,0.02953152746407413
ISIC_3556228,0.03179148992590809
ISIC_3556753,0.033555920791249465
ISIC_3557281,0.027910269242791937
ISIC_3557534,0.025670875970979213
ISIC_3560072,0.030449978158732415
ISIC_3560198,0.0375175996068902
ISIC_3560684,0.04507061334565879
ISIC_3560802,0.06959407332831918
ISIC_3561053,0.04930868361975766
ISIC_3562440,0.032223693133924966
ISIC_3563115,0.03790251109444618
ISIC_3563608,0.10177116864914895
ISIC_3566408,0.029108805345788285
ISIC_3566617,0.0276546487963028
ISIC_3566932,0.044510502972785
ISIC_3568616,0.042268641598333365
ISIC_3570453,0.03580265863041878
ISIC_3570575,0.41604141862449645
ISIC_3571509,0.0688412400091219
ISIC_3571742,0.025672735469770152
ISIC_3571995,0.04412146569783688
ISIC_3572785,0.033078909178486826
ISIC_3572903,0.08056575921313382
ISIC_3572943,0.03139552682696056
ISIC_3572957,0.02852467018806458
ISIC_3573529,0.043345271979208
ISIC_3574848,0.0757118564089302
ISIC_3574927,0.03755595832724142
ISIC_3575125,0.04091410889459896
ISIC_3575423,0.03252268174816075
ISIC_3575838,0.03589090061691999
ISIC_3575894,0.031062756108527184
ISIC_3575990,0.06436002635881424
ISIC_3576876,0.07715289813670159
ISIC_3577035,0.03144283670851707
ISIC_3577605,0.02731226924502373
ISIC_3577723,0.03186181165053492
ISIC_3580555,0.037529326580500795
ISIC_3581673,0.03397942874224759
ISIC_3581674,0.11711278569911956
ISIC_3582682,0.031364932508800986
ISIC_3582780,0.08126708645293236
ISIC_3583925,0.02687245155582571
ISIC_3584949,0.07420653549585361
ISIC_3586356,0.06298783337189293
ISIC_3587688,0.027071048927684308
ISIC_3588671,0.03337822549431371
ISIC_3588706,0.028550038062506677
ISIC_3588900,0.032529587142585276
ISIC_3589090,0.0301720684710927
ISIC_3590140,0.030375869357133968
ISIC_3592077,0.02918631043265219
ISIC_3592668,0.0308854551762702
ISIC_3592904,0.042382843007882885
ISIC_3594259,0.09685456817672922
ISIC_3594380,0.06159513296712342
ISIC_3594585,0.059573887867519285
ISIC_3596358,0.04245699078570747
ISIC_3597076,0.05501937941965295
ISIC_3597077,0.04746753603946113
ISIC_3597421,0.051667148142675395
ISIC_3597521,0.027319221345325752
ISIC_3597902,0.024796064381237035
ISIC_3598152,0.029568602856976035
ISIC_3598655,0.03745350691924859
ISIC_3599510,0.029951660416642666
ISIC_3599685,0.029472126645633603
ISIC_3600277,0.040317109517586706
ISIC_3600426,0.034770922520304774
ISIC_3601241,0.03252834463150978
ISIC_3601244,0.03262918296705055
ISIC_3602878,0.040163528137876894
ISIC_3606311,0.04168406755458259
ISIC_3607787,0.0645617142672453
ISIC_3608296,0.059172331847061166
ISIC_3608624,0.04521423344923592
ISIC_3609057,0.030413774400188255
ISIC_3610082,0.0287958897427084
ISIC_3610466,0.03795405470560932
ISIC_3611733,0.03199817467911338
ISIC_3612582,0.029454893410241798
ISIC_3613018,0.029676803038227083
ISIC_3614842,0.029041755423528676
ISIC_3615032,0.036760452572591786
ISIC_3616064,0.03811159677605963
ISIC_3616494,0.028974168918979457
ISIC_3616814,0.030194884118582153
ISIC_3616871,0.03457916997292757
ISIC_3617966,0.04675593082504511
ISIC_3619413,0.033765756351320265
ISIC_3620608,0.031714285909368325
ISIC_3622629,0.0376273173619957
ISIC_3623502,0.028728840499139215
ISIC_3624468,0.03834017980162859
ISIC_3624539,0.031072004524941445
ISIC_3624619,0.02800765987073994
ISIC_3625801,0.03131097428653097
ISIC_3625918,0.03388445526057005
ISIC_3626651,0.1304972377544403
ISIC_3627405,0.050691200445682524
ISIC_3628995,0.03565497439785099
ISIC_3630213,0.036084170669733046
ISIC_3631216,0.055966703430491455
ISIC_3632526,0.03265477944085121
ISIC_3632698,0.0263180694685235
ISIC_3633213,0.032709470805359846
ISIC_3633517,0.02946988755989971
ISIC_3634305,0.04092149543615055
ISIC_3636661,0.04753786434981842
ISIC_3636847,0.04148406572300959
ISIC_3637224,0.04323727020624895
ISIC_3637357,0.041803912715429783
ISIC_3637548,0.02913945337910357
ISIC_3637868,0.03524983861064292
ISIC_3637971,0.03022633031163072
ISIC_3639434,0.03407489006775141
ISIC_3641432,0.04255048462393522
ISIC_3641962,0.03539234923351708
ISIC_3642019,0.06091085579069329
ISIC_3642221,0.038564989012313845
ISIC_3646060,0.04372832286878472
ISIC_3648148,0.033160873649259855
ISIC_3649426,0.03962956727909757
ISIC_3649855,0.04315524286791286
ISIC_3649896,0.029380061444622515
ISIC_3650471,0.029365730707724573
ISIC_3651579,0.03375075295719958
ISIC_3653199,0.04113011511195602
ISIC_3653457,0.04070595518889665
ISIC_3656476,0.04791252723105107
ISIC_3656810,0.027409772721668533
ISIC_3658500,0.03675533523274994
ISIC_3659414,0.0319567223534956
ISIC_3659526,0.03842699717649937
ISIC_3660114,0.032424848269808765
ISIC_3663431,0.045658504827496525
ISIC_3664196,0.058097579371763235
ISIC_3664322,0.026798903554630563
ISIC_3665246,0.06275218926815415
ISIC_3666418,0.04894128817956123
ISIC_3666465,0.0380642954675684
ISIC_3666478,0.03151412553632555
ISIC_3666967,0.4084975026545917
ISIC_3667740,0.039210513590431206
ISIC_3668633,0.03836080373468637
ISIC_3668920,0.03679491953127814
ISIC_3669370,0.1703023486334877
ISIC_3669944,0.0458462030111084
ISIC_3670111,0.03415532619191503
ISIC_3671995,0.052294949004700185
ISIC_3673079,0.044553061832896236
ISIC_3673788,0.03847280767584753
ISIC_3674160,0.03567760400986052
ISIC_3674524,0.034338752639865876
ISIC_3674608,0.029915912873995303
ISIC_3674742,0.038686046599538323
ISIC_3674889,0.03370284959262228
ISIC_3675678,0.03430366031486559
ISIC_3676288,0.030785581026363855
ISIC_3677404,0.035813885890915304
ISIC_3677875,0.028775987066907406
ISIC_3678349,0.2635369331060181
ISIC_3680848,0.03309004942108097
ISIC_3681319,0.030752091851309393
ISIC_3681605,0.0643288381395733
ISIC_3682397,0.032896698620842935
ISIC_3683317,0.030949260058842944
ISIC_3683466,0.03056671885269594
ISIC_3684862,0.03636084654267645
ISIC_3685534,0.060836835598239325
ISIC_3685585,0.025693351216415125
ISIC_3689081,0.02480788793306026
ISIC_3689093,0.02733233106108084
ISIC_3689121,0.03285540615235806
ISIC_3689148,0.033132117191746524
ISIC_3689236,0.08893775293226241
ISIC_3689290,0.029911169422237396
ISIC_3689531,0.03789332694955215
ISIC_3689836,0.030254378355840404
ISIC_3689915,0.03482895470122242
ISIC_3690426,0.03283277134295273
ISIC_3691906,0.04066876818453312
ISIC_3692505,0.0466453866705122
ISIC_3693659,0.025866365776504134
ISIC_3695954,0.0322279226399374
ISIC_3697615,0.05677033629070855
ISIC_3699368,0.030825869211930753
ISIC_3699566,0.045633356115704536
ISIC_3701760,0.05506450812959194
ISIC_3701864,0.0315592235281497
ISIC_3701985,0.034663086601017475
ISIC_3702535,0.027663041291205406
ISIC_3702871,0.030474280687322615
ISIC_3702918,0.06389367056282996
ISIC_3703228,0.05092896242206668
ISIC_3703571,0.032230245903837204
ISIC_3705025,0.0321931357085228
ISIC_3705644,0.03924366724975871
ISIC_3707387,0.03887236316483164
ISIC_3707677,0.03520598617517185
ISIC_3707681,0.0383451757729413
ISIC_3708780,0.032758539034602165
ISIC_3709384,0.07553858412807943
ISIC_3710118,0.028980451986229616
ISIC_3710566,0.032022521469227794
ISIC_3711604,0.03513055053907156
ISIC_3711637,0.03244028187584734
ISIC_3712623,0.07417220198470688
ISIC_3713204,0.03738445024761
ISIC_3713521,0.03639950916616344
ISIC_3713800,0.02827324235964718
ISIC_3715808,0.030882424128620148
ISIC_3715917,0.06984971235229855
ISIC_3716403,0.03295730113279677
ISIC_3716896,0.031425173258957384
ISIC_3717405,0.10723310354792596
ISIC_3718570,0.03496433694301891
ISIC_3718778,0.02780249660220575
ISIC_3719206,0.03173139294459104
ISIC_3721312,0.031054576974499704
ISIC_3721415,0.02997538037293672
ISIC_3722094,0.062335543370933534
ISIC_3722127,0.03159544547386932
ISIC_3722660,0.03646155905937195
ISIC_3723953,0.055161688386781704
ISIC_3724889,0.04988435284020081
ISIC_3724952,0.03199115042891932
ISIC_3725123,0.08126323186798935
ISIC_3727502,0.0299141334571332
ISIC_3730304,0.034040436099313544
ISIC_3731024,0.029901152377402783
ISIC_3733949,0.030309953437109946
ISIC_3734151,0.025959355193730358
ISIC_3735686,0.04790781604391146
ISIC_3735739,0.05529773870635929
ISIC_3735944,0.03864527770521879
ISIC_3736099,0.36872255804170073
ISIC_3737914,0.0329253799564147
ISIC_3738610,0.029278831774993425
ISIC_3740111,0.029292524072618006
ISIC_3740887,0.043469644829441545
ISIC_3742754,0.026241761070425508
ISIC_3744551,0.035322500776098734
ISIC_3744571,0.05492487700808944
ISIC_3744712,0.11186649421884898
ISIC_3744890,0.033098592278195386
ISIC_3745982,0.02989967309324789
ISIC_3746770,0.05183867928071118
ISIC_3747046,0.03293739167188263
ISIC_3751401,0.03600510597810316
ISIC_3751463,0.04343455023987465
ISIC_3751922,0.028982317310948847
ISIC_3752717,0.027681881040913583
ISIC_3752905,0.1047953831262169
ISIC_3753916,0.0728721063936863
ISIC_3754496,0.038142050737788674
ISIC_3757475,0.04887571228035259
ISIC_3759005,0.04317949708326702
ISIC_3759225,0.032545993696096516
ISIC_3760239,0.11963519052546692
ISIC_3760758,0.030336416923088555
ISIC_3761263,0.05824034803341771
ISIC_3761540,0.029227219116670134
ISIC_3764100,0.037748686646302224
ISIC_3764369,0.031811618857038024
ISIC_3765611,0.04868737718355465
ISIC_3765694,0.07035569234262656
ISIC_3765884,0.029814135178545954
ISIC_3766707,0.049474617742759706
ISIC_3768327,0.04506343633662606
ISIC_3769075,0.03285720763350725
ISIC_3770681,0.03124791108502245
ISIC_3771998,0.03594112166230917
ISIC_3772083,0.0345834564619154
ISIC_3773083,0.040169499804039485
ISIC_3773451,0.02923690568713618
ISIC_3774893,0.030239543143259048
ISIC_3775513,0.029167520408314707
ISIC_3778164,0.036573599671611216
ISIC_3778773,0.04351682064685841
ISIC_3781034,0.03992722255740185
ISIC_3783148,0.04821148177873898
ISIC_3784911,0.0632075894364977
ISIC_3784989,0.04304179031321526
ISIC_3785713,0.03122719835876274
ISIC_3785899,0.03404968178790283
ISIC_3789085,0.037100228227485654
ISIC_3790496,0.04356023442445421
ISIC_3790838,0.038952089074385646
ISIC_3793804,0.031863766201419355
ISIC_3794213,0.033890567841281895
ISIC_3795144,0.04585570286255933
ISIC_3795317,0.03325824127959919
ISIC_3796609,0.02504585474505072
ISIC_3796950,0.03594499696762934
ISIC_3797942,0.033203788359871866
ISIC_3798140,0.036954919298370366
ISIC_3801213,0.051560204705969816
ISIC_3802684,0.03084615298060799
ISIC_3802948,0.031657529712038036
ISIC_3803651,0.030649618607719427
ISIC_3803915,0.026633544635708335
ISIC_3804041,0.04749841650220395
ISIC_3804339,0.0762072855984993
ISIC_3805982,0.03916649640855789
ISIC_3807024,0.038429511908040996
ISIC_3807083,0.03803409547972393
ISIC_3808186,0.039389070614983084
ISIC_3809089,0.035084110550534724
ISIC_3809167,0.04007799629041673
ISIC_3809896,0.28942370707553866
ISIC_3809996,0.032955668974007604
ISIC_3810006,0.043808327325542934
ISIC_3810268,0.04118573240738249
ISIC_3810856,0.029240594257978914
ISIC_3811271,0.02908155561987181
ISIC_3811472,0.03184231342134476
ISIC_3812398,0.028533358867820262
ISIC_3812758,0.029187126082117557
ISIC_3812886,0.03090448886308527
ISIC_3813860,0.03898747799014092
ISIC_3814018,0.0903426301122055
ISIC_3815181,0.05725237186236763
ISIC_3815385,0.03491219142110824
ISIC_3817642,0.0361959975574461
ISIC_3817681,0.03548713048305941
ISIC_3817768,0.027159227107842448
ISIC_3818797,0.04921538644255771
ISIC_3819363,0.04691148548660374
ISIC_3819475,0.04177984309177542
ISIC_3819795,0.0331756750486207
ISIC_3820411,0.13357917414364814
ISIC_3821169,0.11904040662438489
ISIC_3821340,0.04778458218912754
ISIC_3822511,0.039230541107040884
ISIC_3822853,0.024530834851404476
ISIC_3823520,0.02839067165253782
ISIC_3823679,0.03401499331846342
ISIC_3824624,0.033961292376408006
ISIC_3825521,0.03353187591349459
ISIC_3825943,0.029096284505348402
ISIC_3826140,0.03494143201457835
ISIC_3828283,0.028064303107277297
ISIC_3828515,0.031187984745294575
ISIC_3828853,0.03260996362347307
ISIC_3828870,0.030903941881049155
ISIC_3829545,0.05242618512232638
ISIC_3829596,0.03386371028108692
ISIC_3829724,0.028233260087621496
ISIC_3832497,0.026665555692926786
ISIC_3832930,0.027552214049841026
ISIC_3833945,0.03047091473339224
ISIC_3834329,0.026054509592433456
ISIC_3834484,0.1944743342588215
ISIC_3834937,0.05800458909330367
ISIC_3835548,0.0334740959523449
ISIC_3835821,0.025635085624392033
ISIC_3837036,0.031296240577136036
ISIC_3837251,0.0266851944818449
ISIC_3840152,0.039592371374320985
ISIC_3840945,0.0390522975852914
ISIC_3841665,0.02782238241342974
ISIC_3843316,0.07695198471406173
ISIC_3843986,0.03361170481186962
ISIC_3845109,0.033773814601278304
ISIC_3848861,0.04129521137342454
ISIC_3849267,0.02554518633439646
ISIC_3849492,0.028420707111632824
ISIC_3849841,0.03248693030839539
ISIC_3852390,0.04419196474800873
ISIC_3852835,0.04039570264409457
ISIC_3853277,0.029116513575967312
ISIC_3853490,0.03099523198245812
ISIC_3854848,0.03133527409445858
ISIC_3855425,0.03483251727271652
ISIC_3855503,0.03663518146125698
ISIC_3858353,0.03672291982480431
ISIC_3859655,0.030186059749302385
ISIC_3861014,0.037001540002604
ISIC_3861559,0.04533567824954987
ISIC_3862727,0.024444233436818126
ISIC_3864247,0.03646937431154251
ISIC_3864836,0.02975312337376108
ISIC_3866165,0.033260441235394476
ISIC_3867821,0.03289948463870382
ISIC_3869132,0.04083735432862091
